Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:32:33Z
LapTime [s],9810.443359
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
433.718,9810.443,0,67.03,4373.87,0.00,11.87,26.19,1,-258.52,-11.33,472.70
433.718,9810.443,0,66.77,4359.36,0.00,11.80,25.84,1,-258.30,-11.32,472.99
433.718,9810.443,0,66.77,4359.36,0.00,11.80,25.84,1,-258.30,-11.32,472.99
433.718,9810.443,0,66.50,4338.95,0.00,11.79,25.51,1,-258.07,-11.31,473.29
433.718,9810.443,0,66.23,4308.75,0.00,11.84,25.20,1,-257.85,-11.30,473.58
433.718,9810.443,0,66.23,4308.75,0.00,11.84,25.20,1,-257.85,-11.30,473.58
433.718,9810.443,0,66.00,4296.69,0.00,11.82,24.88,1,-257.62,-11.29,473.86
433.718,9810.443,0,66.00,4296.69,0.00,11.82,24.88,1,-257.62,-11.29,473.86
433.718,9810.443,0,65.70,4277.07,0.00,11.72,24.56,1,-257.38,-11.28,474.15
435.800,9810.443,0,65.49,4256.80,0.00,11.84,24.22,1,-257.15,-11.28,474.43
435.800,9810.443,0,65.49,4256.80,0.00,11.84,24.22,1,-257.15,-11.28,474.43
435.800,9810.443,0,65.25,4212.95,0.00,11.72,23.87,1,-256.92,-11.27,474.70
435.800,9810.443,0,64.96,4222.16,0.00,11.58,23.50,1,-256.68,-11.26,474.98
435.800,9810.443,0,64.96,4222.16,0.00,11.58,23.50,1,-256.68,-11.26,474.98
435.800,9810.443,0,64.74,4172.98,0.00,11.52,23.11,1,-256.44,-11.25,475.25
435.800,9810.443,0,64.45,4182.38,0.00,11.41,22.70,1,-256.21,-11.24,475.52
435.800,9810.443,0,64.45,4182.38,0.00,11.41,22.70,1,-256.21,-11.24,475.52
435.800,9810.443,0,64.20,4167.15,0.00,11.23,22.27,1,-255.97,-11.23,475.78
435.800,9810.443,0,63.97,4133.48,0.00,11.11,21.84,1,-255.72,-11.23,476.04
435.800,9810.443,0,63.97,4133.48,0.00,11.11,21.84,1,-255.72,-11.23,476.04
435.800,9810.443,0,63.69,4159.09,0.00,10.58,21.41,1,-255.48,-11.22,476.30
435.800,9810.443,0,63.50,4101.94,0.00,9.30,20.97,1,-255.24,-11.21,476.56
435.800,9810.443,0,63.50,4101.94,0.00,9.30,20.97,1,-255.24,-11.21,476.56
435.800,9810.443,0,63.26,4130.04,0.00,7.28,20.53,1,-254.99,-11.20,476.81
439.212,9810.443,0,63.08,4139.14,0.00,4.34,20.11,1,-254.75,-11.19,477.06
439.212,9810.443,0,63.08,4139.14,0.00,4.34,20.11,1,-254.75,-11.19,477.06
439.212,9810.443,0,62.96,4116.90,0.00,1.36,19.69,1,-254.50,-11.19,477.31
439.212,9810.443,0,62.85,4126.36,0.00,0.00,19.27,1,-254.25,-11.18,477.55
439.212,9810.443,0,62.85,4126.36,0.00,0.00,19.27,1,-254.25,-11.18,477.55
439.212,9810.443,0,62.76,4114.64,0.00,0.00,18.85,1,-254.00,-11.17,477.79
439.212,9810.443,0,62.76,4114.64,0.00,0.00,18.85,1,-254.00,-11.17,477.79
439.212,9810.443,0,62.67,4103.98,0.00,0.00,18.42,1,-253.74,-11.16,478.03
439.212,9810.443,0,62.58,4087.46,0.00,0.00,17.99,1,-253.49,-11.16,478.27
439.212,9810.443,0,62.58,4087.46,0.00,0.00,17.99,1,-253.49,-11.16,478.27
439.212,9810.443,0,62.49,4078.61,0.00,0.00,17.56,1,-253.23,-11.15,478.50
439.212,9810.443,0,62.40,4069.79,0.00,0.00,17.14,1,-252.97,-11.14,478.73
439.212,9810.443,0,62.40,4069.79,0.00,0.00,17.14,1,-252.97,-11.14,478.73
439.212,9810.443,0,62.32,4063.41,0.00,0.00,16.72,1,-252.71,-11.13,478.96
439.212,9810.443,0,62.23,4052.68,0.00,0.00,16.32,1,-252.45,-11.12,479.19
439.212,9810.443,0,62.23,4052.68,0.00,0.00,16.32,1,-252.45,-11.12,479.19
442.664,9810.443,0,62.14,4053.69,0.00,0.00,15.92,1,-252.19,-11.11,479.41
442.664,9810.443,0,62.06,4042.37,0.00,0.00,15.54,1,-251.93,-11.10,479.64
442.664,9810.443,0,62.06,4042.37,0.00,0.00,15.54,1,-251.93,-11.10,479.64
442.664,9810.443,0,61.97,4034.25,0.00,0.00,15.17,1,-251.66,-11.09,479.86
442.664,9810.443,0,61.97,4034.25,0.00,0.00,15.17,1,-251.66,-11.09,479.86
442.664,9810.443,0,61.89,4029.09,0.00,0.00,14.79,1,-251.40,-11.09,480.08
442.664,9810.443,0,61.81,4015.71,0.00,0.00,14.45,1,-251.13,-11.08,480.29
442.664,9810.443,0,61.81,4015.71,0.00,0.00,14.45,1,-251.13,-11.08,480.29
442.664,9810.443,0,61.71,4026.84,0.00,0.00,14.12,1,-250.87,-11.07,480.51
442.664,9810.443,0,61.63,4014.35,0.00,0.00,13.82,1,-250.60,-11.06,480.72
442.664,9810.443,0,61.63,4014.35,0.00,0.00,13.82,1,-250.60,-11.06,480.72
442.664,9810.443,0,61.55,4001.39,0.00,0.00,13.53,1,-250.33,-11.05,480.94
442.664,9810.443,0,61.46,3997.54,0.00,0.00,13.27,1,-250.06,-11.04,481.15
442.664,9810.443,0,61.46,3997.54,0.00,0.00,13.27,1,-250.06,-11.04,481.15
442.664,9810.443,0,61.38,3984.07,0.00,0.00,13.04,1,-249.79,-11.03,481.36
446.101,9810.443,0,61.29,3995.78,0.00,0.00,12.84,1,-249.53,-11.02,481.57
446.101,9810.443,0,61.29,3995.78,0.00,0.00,12.84,1,-249.53,-11.02,481.57
446.101,9810.443,0,61.20,3982.21,0.00,0.00,12.66,1,-249.26,-11.02,481.77
446.101,9810.443,0,61.20,3982.21,0.00,0.00,12.66,1,-249.26,-11.02,481.77
446.101,9810.443,0,61.12,3973.07,0.00,0.00,12.49,1,-248.98,-11.01,481.98
446.101,9810.443,0,61.03,3975.67,0.00,0.00,12.36,1,-248.71,-11.00,482.18
446.101,9810.443,0,61.03,3975.67,0.00,0.00,12.36,1,-248.71,-11.00,482.18
446.101,9810.443,0,60.95,3956.16,0.00,0.00,12.25,1,-248.44,-10.99,482.39
446.101,9810.443,0,60.86,3972.10,0.00,0.00,12.14,1,-248.17,-10.98,482.59
446.101,9810.443,0,60.86,3972.10,0.00,0.00,12.14,1,-248.17,-10.98,482.59
446.101,9810.443,0,60.77,3959.90,0.00,0.00,12.03,1,-247.90,-10.97,482.78
446.101,9810.443,0,60.69,3954.09,0.00,0.00,11.93,1,-247.62,-10.96,482.98
446.101,9810.443,0,60.69,3954.09,0.00,0.00,11.93,1,-247.62,-10.96,482.98
446.101,9810.443,0,60.60,3948.14,0.00,0.00,11.81,1,-247.35,-10.96,483.18
446.101,9810.443,0,60.52,3935.78,0.00,0.00,11.71,1,-247.07,-10.95,483.37
446.101,9810.443,0,60.52,3935.78,0.00,0.00,11.71,1,-247.07,-10.95,483.37
449.489,9810.443,0,60.43,3948.67,0.00,0.00,11.58,1,-246.80,-10.94,483.57
449.489,9810.443,0,60.43,3948.67,0.00,0.00,11.58,1,-246.80,-10.94,483.57
449.489,9810.443,0,60.35,3926.75,0.00,0.00,11.45,1,-246.52,-10.93,483.76
449.489,9810.443,0,60.26,3930.61,0.00,0.00,11.31,1,-246.25,-10.92,483.95
449.489,9810.443,0,60.26,3930.61,0.00,0.00,11.31,1,-246.25,-10.92,483.95
449.489,9810.443,0,60.18,3913.84,0.00,0.00,11.16,1,-245.97,-10.91,484.14
449.489,9810.443,0,60.18,3913.84,0.00,0.00,11.16,1,-245.97,-10.91,484.14
449.489,9810.443,0,60.11,3899.03,0.00,0.00,11.01,1,-245.70,-10.91,484.32
449.489,9810.443,0,60.01,3913.37,0.00,0.00,10.83,1,-245.42,-10.90,484.51
449.489,9810.443,0,60.01,3913.37,0.00,0.00,10.83,1,-245.42,-10.90,484.51
449.489,9810.443,0,59.94,3896.64,0.00,0.00,10.65,1,-245.14,-10.89,484.69
449.489,9810.443,0,59.85,3899.93,0.00,0.00,10.44,1,-244.86,-10.88,484.88
449.489,9810.443,0,59.85,3899.93,0.00,0.00,10.44,1,-244.86,-10.88,484.88
449.489,9810.443,0,59.77,3882.44,0.00,0.00,10.22,1,-244.59,-10.87,485.06
449.489,9810.443,0,59.77,3882.44,0.00,0.00,10.22,1,-244.59,-10.87,485.06
449.489,9810.443,0,59.70,3868.67,0.00,0.00,9.96,1,-244.31,-10.86,485.24
452.821,9810.443,0,59.61,3877.48,0.00,0.00,9.68,1,-244.03,-10.86,485.42
452.821,9810.443,0,59.61,3877.48,0.00,0.00,9.68,1,-244.03,-10.86,485.42
452.821,9810.443,0,59.54,3866.60,0.00,0.00,9.38,1,-243.75,-10.85,485.60
452.821,9810.443,0,59.54,3866.60,0.00,0.00,9.38,1,-243.75,-10.85,485.60
452.821,9810.443,0,59.46,3867.52,0.00,0.00,9.06,1,-243.47,-10.84,485.78
452.821,9810.443,0,59.39,3853.61,0.00,0.00,8.74,1,-243.19,-10.84,485.95
452.821,9810.443,0,59.39,3853.61,0.00,0.00,8.74,1,-243.19,-10.84,485.95
452.821,9810.443,0,59.32,3839.77,0.00,0.00,8.40,1,-242.91,-10.83,486.13
452.821,9810.443,0,59.24,3847.24,0.00,0.00,8.07,1,-242.64,-10.82,486.30
452.821,9810.443,0,59.24,3847.24,0.00,0.00,8.07,1,-242.64,-10.82,486.30
452.821,9810.443,0,59.16,3842.87,0.00,0.00,7.72,1,-242.36,-10.82,486.48
452.821,9810.443,0,59.16,3842.87,0.00,0.00,7.72,1,-242.36,-10.82,486.48
452.821,9810.443,0,59.08,3843.51,0.00,0.00,7.30,1,-242.08,-10.81,486.65
452.821,9810.443,0,59.01,3835.12,0.00,0.00,6.81,1,-241.80,-10.81,486.82
452.821,9810.443,0,59.01,3835.12,0.00,0.00,6.81,1,-241.80,-10.81,486.82
452.821,9810.443,0,58.94,3825.19,0.00,0.00,6.26,1,-241.52,-10.80,486.99
456.103,9810.443,0,58.86,3824.85,0.00,0.00,5.66,1,-241.24,-10.80,487.16
456.103,9810.443,0,58.86,3824.85,0.00,0.00,5.66,1,-241.24,-10.80,487.16
456.103,9810.443,0,58.79,3819.07,0.00,0.00,5.04,1,-240.96,-10.79,487.33
456.103,9810.443,0,58.71,3818.84,0.00,0.00,4.42,1,-240.68,-10.79,487.50
456.103,9810.443,0,58.71,3818.84,0.00,0.00,4.42,1,-240.68,-10.79,487.50
456.103,9810.443,0,58.64,3814.54,0.00,0.00,3.80,1,-240.40,-10.78,487.66
456.103,9810.443,0,58.57,3807.49,0.00,0.00,3.17,1,-240.12,-10.78,487.83
456.103,9810.443,0,58.57,3807.49,0.00,0.00,3.17,1,-240.12,-10.78,487.83
456.103,9810.443,0,58.49,3806.93,0.00,0.00,2.56,1,-239.84,-10.77,488.00
456.103,9810.443,0,58.42,3801.82,0.00,0.00,1.95,1,-239.56,-10.77,488.16
456.103,9810.443,0,58.42,3801.82,0.00,0.00,1.95,1,-239.56,-10.77,488.16
456.103,9810.443,0,58.35,3797.46,0.00,0.00,1.37,1,-239.28,-10.76,488.33
456.103,9810.443,0,58.35,3797.46,0.00,0.00,1.37,1,-239.28,-10.76,488.33
456.103,9810.443,0,58.27,3788.31,0.00,0.00,0.84,1,-239.00,-10.76,488.49
456.103,9810.443,0,58.20,3786.48,0.00,0.00,0.37,1,-238.72,-10.76,488.66
456.103,9810.443,0,58.20,3786.48,0.00,0.00,0.37,1,-238.72,-10.76,488.66
459.318,9810.443,0,58.13,3781.18,2.35,0.00,-0.02,1,-238.45,-10.75,488.83
459.318,9810.443,0,58.13,3781.18,2.35,0.00,-0.02,1,-238.45,-10.75,488.83
459.318,9810.443,0,58.05,3775.85,5.42,0.00,-0.34,1,-238.17,-10.74,488.99
459.318,9810.443,0,57.97,3775.22,8.34,0.00,-0.61,1,-237.89,-10.74,489.15
459.318,9810.443,0,57.97,3775.22,8.34,0.00,-0.61,1,-237.89,-10.74,489.15
459.318,9810.443,0,57.93,3776.47,10.83,0.00,-0.83,1,-237.62,-10.73,489.32
459.318,9810.443,0,57.89,3777.89,12.80,0.00,-1.03,1,-237.34,-10.73,489.48
459.318,9810.443,0,57.89,3777.89,12.80,0.00,-1.03,1,-237.34,-10.73,489.48
459.318,9810.443,0,57.91,3781.32,13.99,0.00,-1.21,1,-237.06,-10.72,489.65
459.318,9810.443,0,57.90,3781.64,14.46,0.00,-1.36,1,-236.79,-10.72,489.81
459.318,9810.443,0,57.90,3781.64,14.46,0.00,-1.36,1,-236.79,-10.72,489.81
459.318,9810.443,0,57.91,3783.59,14.55,0.00,-1.49,1,-236.51,-10.71,489.98
459.318,9810.443,0,57.91,3783.59,14.55,0.00,-1.49,1,-236.51,-10.71,489.98
459.318,9810.443,0,57.91,3781.74,14.53,0.00,-1.61,1,-236.23,-10.71,490.14
459.318,9810.443,0,57.90,3777.95,14.50,0.00,-1.71,1,-235.96,-10.70,490.31
459.318,9810.443,0,57.90,3777.95,14.50,0.00,-1.71,1,-235.96,-10.70,490.31
462.524,9810.443,0,57.90,3800.31,14.54,0.00,-1.83,1,-235.68,-10.70,490.47
462.524,9810.443,0,57.86,3830.95,14.57,0.00,-1.97,1,-235.41,-10.69,490.64
462.524,9810.443,0,57.86,3830.95,14.57,0.00,-1.97,1,-235.41,-10.69,490.64
462.524,9810.443,0,57.92,3772.88,14.59,0.00,-2.15,1,-235.13,-10.69,490.80
462.524,9810.443,0,57.92,3772.88,14.59,0.00,-2.15,1,-235.13,-10.69,490.80
462.524,9810.443,0,57.88,3802.21,14.87,0.00,-2.35,1,-234.85,-10.68,490.97
462.524,9810.443,0,57.90,3798.52,15.45,0.00,-2.58,1,-234.58,-10.68,491.13
462.524,9810.443,0,57.90,3798.52,15.45,0.00,-2.58,1,-234.58,-10.68,491.13
462.524,9810.443,0,57.92,3790.38,16.32,0.00,-2.81,1,-234.30,-10.67,491.30
462.524,9810.443,0,57.92,3790.38,16.32,0.00,-2.81,1,-234.30,-10.67,491.30
462.524,9810.443,0,57.93,3792.03,17.30,0.00,-3.07,1,-234.03,-10.67,491.47
462.524,9810.443,0,57.97,3790.96,18.53,0.00,-3.30,1,-233.75,-10.66,491.63
462.524,9810.443,0,57.97,3790.96,18.53,0.00,-3.30,1,-233.75,-10.66,491.63
462.524,9810.443,0,57.99,3813.63,19.84,0.00,-3.54,1,-233.48,-10.66,491.80
462.524,9810.443,0,57.99,3813.63,19.84,0.00,-3.54,1,-233.48,-10.66,491.80
462.524,9810.443,0,58.03,3829.56,21.11,0.00,-3.74,1,-233.20,-10.65,491.97
465.700,9810.443,0,58.12,3804.45,22.16,0.00,-3.92,1,-232.93,-10.65,492.14
465.700,9810.443,0,58.12,3804.45,22.16,0.00,-3.92,1,-232.93,-10.65,492.14
465.700,9810.443,0,58.18,3814.56,22.94,0.00,-4.05,1,-232.65,-10.64,492.31
465.700,9810.443,0,58.26,3820.29,23.53,0.00,-4.14,1,-232.38,-10.64,492.48
465.700,9810.443,0,58.26,3820.29,23.53,0.00,-4.14,1,-232.38,-10.64,492.48
465.700,9810.443,0,58.33,3841.38,23.96,0.00,-4.16,1,-232.10,-10.63,492.65
465.700,9810.443,0,58.33,3841.38,23.96,0.00,-4.16,1,-232.10,-10.63,492.65
465.700,9810.443,0,58.40,3866.31,24.26,0.00,-4.13,1,-231.83,-10.63,492.82
465.700,9810.443,0,58.52,3828.96,24.43,0.00,-4.07,1,-231.55,-10.62,492.99
465.700,9810.443,0,58.52,3828.96,24.43,0.00,-4.07,1,-231.55,-10.62,492.99
465.700,9810.443,0,58.52,3828.96,24.43,0.00,-4.07,1,-231.55,-10.62,492.99
465.700,9810.443,0,58.59,3840.02,24.50,0.00,-3.99,1,-231.28,-10.62,493.16
465.700,9810.443,0,58.67,3856.04,24.53,0.00,-3.89,1,-231.00,-10.61,493.34
465.700,9810.443,0,58.75,3867.69,24.54,0.00,-3.78,1,-230.73,-10.61,493.51
465.700,9810.443,0,58.75,3867.69,24.54,0.00,-3.78,1,-230.73,-10.61,493.51
465.700,9810.443,0,58.82,3893.26,24.52,0.00,-3.66,1,-230.45,-10.60,493.69
468.925,9810.443,0,58.94,3860.36,24.60,0.00,-3.53,1,-230.17,-10.60,493.86
468.925,9810.443,0,58.94,3860.36,24.60,0.00,-3.53,1,-230.17,-10.60,493.86
468.925,9810.443,0,59.02,3874.29,24.65,0.00,-3.40,1,-229.90,-10.59,494.04
468.925,9810.443,0,59.11,3878.32,24.68,0.00,-3.29,1,-229.62,-10.59,494.21
468.925,9810.443,0,59.11,3878.32,24.68,0.00,-3.29,1,-229.62,-10.59,494.21
468.925,9810.443,0,59.20,3887.76,24.74,0.00,-3.20,1,-229.34,-10.58,494.39
468.925,9810.443,0,59.20,3887.76,24.74,0.00,-3.20,1,-229.34,-10.58,494.39
468.925,9810.443,0,59.28,3899.32,24.83,0.00,-3.14,1,-229.07,-10.58,494.57
468.925,9810.443,0,59.38,3892.18,25.05,0.00,-3.11,1,-228.79,-10.57,494.75
468.925,9810.443,0,59.38,3892.18,25.05,0.00,-3.11,1,-228.79,-10.57,494.75
468.925,9810.443,0,59.47,3897.50,25.37,0.00,-3.12,1,-228.51,-10.57,494.93
468.925,9810.443,0,59.56,3909.18,25.79,0.00,-3.14,1,-228.23,-10.56,495.10
468.925,9810.443,0,59.56,3909.18,25.79,0.00,-3.14,1,-228.23,-10.56,495.10
468.925,9810.443,0,59.65,3919.59,26.28,0.00,-3.17,1,-227.96,-10.56,495.28
468.925,9810.443,0,59.65,3919.59,26.28,0.00,-3.17,1,-227.96,-10.56,495.28
468.925,9810.443,0,59.76,3928.46,26.79,0.00,-3.22,1,-227.68,-10.55,495.46
472.220,9810.443,0,59.87,3928.07,27.28,0.00,-3.24,1,-227.40,-10.55,495.65
472.220,9810.443,0,59.87,3928.07,27.28,0.00,-3.24,1,-227.40,-10.55,495.65
472.220,9810.443,0,59.97,3938.40,27.70,0.00,-3.25,1,-227.12,-10.54,495.83
472.220,9810.443,0,60.09,3948.60,28.15,0.00,-3.23,1,-226.84,-10.53,496.01
472.220,9810.443,0,60.09,3948.60,28.15,0.00,-3.23,1,-226.84,-10.53,496.01
472.220,9810.443,0,60.20,3960.04,28.44,0.00,-3.17,1,-226.56,-10.53,496.19
472.220,9810.443,0,60.20,3960.04,28.44,0.00,-3.17,1,-226.56,-10.53,496.19
472.220,9810.443,0,60.32,3966.34,28.67,0.00,-3.12,1,-226.28,-10.52,496.38
472.220,9810.443,0,60.44,3967.81,28.89,0.00,-3.02,1,-226.00,-10.52,496.56
472.220,9810.443,0,60.44,3967.81,28.89,0.00,-3.02,1,-226.00,-10.52,496.56
472.220,9810.443,0,60.56,3976.13,29.08,0.00,-2.93,1,-225.72,-10.51,496.74
472.220,9810.443,0,60.56,3976.13,29.08,0.00,-2.93,1,-225.72,-10.51,496.74
472.220,9810.443,0,60.68,3978.24,29.28,0.00,-2.85,1,-225.44,-10.51,496.93
472.220,9810.443,0,60.79,3989.19,29.47,0.00,-2.76,1,-225.16,-10.50,497.12
472.220,9810.443,0,60.79,3989.19,29.47,0.00,-2.76,1,-225.16,-10.50,497.12
472.220,9810.443,0,60.92,4000.17,29.76,0.00,-2.71,1,-224.88,-10.50,497.30
475.571,9810.443,0,61.04,4011.59,30.23,0.00,-2.63,1,-224.59,-10.49,497.49
475.571,9810.443,0,61.04,4011.59,30.23,0.00,-2.63,1,-224.59,-10.49,497.49
475.571,9810.443,0,61.16,4033.07,30.92,0.00,-2.58,1,-224.31,-10.49,497.68
475.571,9810.443,0,61.31,4023.36,31.72,0.00,-2.54,1,-224.03,-10.48,497.87
475.571,9810.443,0,61.31,4023.36,31.72,0.00,-2.54,1,-224.03,-10.48,497.87
475.571,9810.443,0,61.44,4033.15,32.48,0.00,-2.50,1,-223.74,-10.48,498.06
475.571,9810.443,0,61.59,4048.10,33.23,0.00,-2.50,1,-223.46,-10.47,498.25
475.571,9810.443,0,61.59,4048.10,33.23,0.00,-2.50,1,-223.46,-10.47,498.25
475.571,9810.443,0,61.73,4062.32,34.02,0.00,-2.48,1,-223.18,-10.47,498.44
475.571,9810.443,0,61.73,4062.32,34.02,0.00,-2.48,1,-223.18,-10.47,498.44
475.571,9810.443,0,61.88,4082.85,34.78,0.00,-2.47,1,-222.89,-10.46,498.63
475.571,9810.443,0,62.05,4094.65,35.59,0.00,-2.44,1,-222.60,-10.46,498.82
475.571,9810.443,0,62.05,4094.65,35.59,0.00,-2.44,1,-222.60,-10.46,498.82
475.571,9810.443,0,62.21,4101.53,36.27,0.00,-2.42,1,-222.32,-10.45,499.01
475.571,9810.443,0,62.37,4123.24,36.90,0.00,-2.39,1,-222.03,-10.45,499.21
475.571,9810.443,0,62.37,4123.24,36.90,0.00,-2.39,1,-222.03,-10.45,499.21
479.001,9810.443,0,62.56,4116.73,37.44,0.00,-2.35,1,-221.74,-10.45,499.40
479.001,9810.443,0,62.56,4116.73,37.44,0.00,-2.35,1,-221.74,-10.45,499.40
479.001,9810.443,0,62.74,4138.18,37.80,0.00,-2.33,1,-221.46,-10.44,499.60
479.001,9810.443,0,62.91,4163.29,38.09,0.00,-2.29,1,-221.17,-10.44,499.79
479.001,9810.443,0,62.91,4163.29,38.09,0.00,-2.29,1,-221.17,-10.44,499.79
479.001,9810.443,0,63.07,4199.70,38.40,0.00,-2.28,1,-220.88,-10.43,499.99
479.001,9810.443,0,63.25,4217.09,38.78,0.00,-2.27,1,-220.59,-10.43,500.19
479.001,9810.443,0,63.25,4217.09,38.78,0.00,-2.27,1,-220.59,-10.43,500.19
479.001,9810.443,0,63.43,4230.16,39.18,0.00,-2.26,1,-220.30,-10.43,500.39
479.001,9810.443,0,63.43,4230.16,39.18,0.00,-2.26,1,-220.30,-10.43,500.39
479.001,9810.443,0,63.60,4259.17,39.54,0.00,-2.23,1,-220.01,-10.42,500.59
479.001,9810.443,0,63.81,4247.59,39.84,0.00,-2.20,1,-219.72,-10.42,500.79
479.001,9810.443,0,63.81,4247.59,39.84,0.00,-2.20,1,-219.72,-10.42,500.79
479.001,9810.443,0,63.99,4271.39,40.12,0.00,-2.17,1,-219.42,-10.41,500.99
479.001,9810.443,0,64.17,4295.99,40.42,0.00,-2.13,1,-219.13,-10.41,501.19
479.001,9810.443,0,64.17,4295.99,40.42,0.00,-2.13,1,-219.13,-10.41,501.19
482.525,9810.443,0,64.38,4298.44,40.72,0.00,-2.07,1,-218.83,-10.40,501.39
482.525,9810.443,0,64.38,4298.44,41.07,0.00,-2.03,1,-218.54,-10.40,501.59
482.525,9810.443,0,64.57,4322.34,41.07,0.00,-2.03,1,-218.54,-10.40,501.59
482.525,9810.443,0,64.76,4331.48,41.46,0.00,-1.97,1,-218.24,-10.40,501.80
482.525,9810.443,0,64.76,4331.48,41.46,0.00,-1.97,1,-218.24,-10.40,501.80
482.525,9810.443,0,64.96,4344.72,41.91,0.00,-1.90,1,-217.95,-10.39,502.00
482.525,9810.443,0,65.16,4362.36,42.37,0.00,-1.79,1,-217.65,-10.39,502.21
482.525,9810.443,0,65.16,4362.36,42.37,0.00,-1.79,1,-217.65,-10.39,502.21
482.525,9810.443,0,65.37,4364.97,42.72,0.00,-1.68,1,-217.35,-10.38,502.41
482.525,9810.443,0,65.37,4364.97,42.72,0.00,-1.68,1,-217.35,-10.38,502.41
482.525,9810.443,0,65.57,4392.26,43.07,0.00,-1.58,1,-217.05,-10.37,502.62
482.525,9810.443,0,65.79,4391.45,43.41,0.00,-1.49,1,-216.75,-10.37,502.83
482.525,9810.443,0,65.79,4391.45,43.41,0.00,-1.49,1,-216.75,-10.37,502.83
482.525,9810.443,0,66.00,4410.36,43.77,0.00,-1.36,1,-216.45,-10.36,503.04
482.525,9810.443,0,66.00,4410.36,43.77,0.00,-1.36,1,-216.45,-10.36,503.04
482.525,9810.443,0,66.22,4421.91,44.26,0.00,-1.26,1,-216.15,-10.36,503.25
486.169,9810.443,0,66.42,4450.31,44.73,0.00,-1.22,1,-215.85,-10.35,503.46
486.169,9810.443,0,66.42,4450.31,44.73,0.00,-1.22,1,-215.85,-10.35,503.46
486.169,9810.443,0,66.64,4466.94,45.28,0.00,-1.18,1,-215.55,-10.35,503.67
486.169,9810.443,0,66.64,4466.94,45.28,0.00,-1.18,1,-215.55,-10.35,503.67
486.169,9810.443,0,66.87,4473.78,45.95,0.00,-1.21,1,-215.24,-10.34,503.88
486.169,9810.443,0,67.10,4487.07,46.78,0.00,-1.26,1,-214.94,-10.34,504.09
486.169,9810.443,0,67.10,4487.07,46.78,0.00,-1.26,1,-214.94,-10.34,504.09
486.169,9810.443,0,67.33,4507.15,47.63,0.00,-1.32,1,-214.63,-10.33,504.31
486.169,9810.443,0,67.57,4529.38,48.52,0.00,-1.34,1,-214.32,-10.33,504.52
486.169,9810.443,0,67.57,4529.38,48.52,0.00,-1.34,1,-214.32,-10.33,504.52
486.169,9810.443,0,67.81,4549.29,49.38,0.00,-1.35,1,-214.01,-10.32,504.74
486.169,9810.443,0,67.81,4549.29,49.38,0.00,-1.35,1,-214.01,-10.32,504.74
486.169,9810.443,0,68.06,4574.51,50.07,0.00,-1.40,1,-213.71,-10.32,504.96
486.169,9810.443,0,68.32,4585.09,50.58,0.00,-1.41,1,-213.40,-10.31,505.17
486.169,9810.443,0,68.32,4585.09,50.58,0.00,-1.41,1,-213.40,-10.31,505.17
486.169,9810.443,0,68.58,4602.92,50.96,0.00,-1.41,1,-213.08,-10.31,505.39
489.954,9810.443,0,68.85,4607.65,51.26,0.00,-1.43,1,-212.77,-10.30,505.61
489.954,9810.443,0,68.85,4607.65,51.26,0.00,-1.43,1,-212.77,-10.30,505.61
489.954,9810.443,0,69.10,4639.08,51.39,0.00,-1.41,1,-212.46,-10.30,505.83
489.954,9810.443,0,69.10,4639.08,51.39,0.00,-1.41,1,-212.46,-10.30,505.83
489.954,9810.443,0,69.35,4659.16,51.42,0.00,-1.41,1,-212.15,-10.29,506.05
489.954,9810.443,0,69.62,4674.86,51.42,0.00,-1.41,1,-211.83,-10.29,506.28
489.954,9810.443,0,69.62,4674.86,51.42,0.00,-1.41,1,-211.83,-10.29,506.28
489.954,9810.443,0,69.88,4681.71,51.41,0.00,-1.42,1,-211.51,-10.28,506.50
489.954,9810.443,0,70.14,4703.22,51.42,0.00,-1.48,1,-211.20,-10.27,506.72
489.954,9810.443,0,70.14,4703.22,51.42,0.00,-1.48,1,-211.20,-10.27,506.72
489.954,9810.443,0,70.40,4711.81,51.56,0.00,-1.50,1,-210.88,-10.27,506.95
489.954,9810.443,0,70.65,4739.38,51.45,0.00,-1.52,1,-210.56,-10.26,507.18
489.954,9810.443,0,70.65,4739.38,51.45,0.00,-1.52,1,-210.56,-10.26,507.18
489.954,9810.443,0,70.91,4750.97,51.43,0.00,-1.53,1,-210.24,-10.26,507.40
489.954,9810.443,0,71.16,4773.26,51.42,0.00,-1.48,1,-209.92,-10.25,507.63
489.954,9810.443,0,71.16,4773.26,51.42,0.00,-1.48,1,-209.92,-10.25,507.63
493.879,9810.443,0,71.42,4783.84,51.40,0.00,-1.53,1,-209.59,-10.24,507.86
493.879,9810.443,0,71.67,4801.65,51.41,0.00,-1.49,1,-209.27,-10.24,508.09
493.879,9810.443,0,71.67,4801.65,51.41,0.00,-1.49,1,-209.27,-10.24,508.09
493.879,9810.443,0,71.92,4816.35,51.37,0.00,-1.48,1,-208.94,-10.23,508.32
