Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T13:52:51Z
LapTime [s],302.325043
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
1930.933,302.325,0,118.51,4692.88,0.00,0.00,16.90,3,10.42,4.19,305.42
1930.933,302.325,0,118.51,4692.88,0.00,0.00,16.90,3,10.42,4.19,305.42
1930.933,302.325,0,118.41,4687.94,0.00,0.00,16.84,3,10.56,4.18,306.07
1930.933,302.325,0,118.30,4688.08,0.80,0.00,16.87,3,10.70,4.17,306.71
1930.933,302.325,0,118.30,4688.08,0.80,0.00,16.87,3,10.70,4.17,306.71
1930.933,302.325,0,118.21,4680.86,2.83,0.00,16.88,3,10.85,4.16,307.35
1937.490,302.325,0,118.10,4675.01,3.95,0.00,16.89,3,11.00,4.15,307.99
1937.490,302.325,0,118.10,4675.01,3.95,0.00,16.89,3,11.00,4.15,307.99
1937.490,302.325,0,117.99,4673.07,4.46,0.00,16.94,3,11.16,4.15,308.62
1937.490,302.325,0,117.99,4673.07,4.46,0.00,16.94,3,11.16,4.15,308.62
1937.490,302.325,0,117.89,4665.01,4.87,0.00,16.95,3,11.33,4.14,309.26
1937.490,302.325,0,117.79,4662.07,5.55,0.00,16.92,3,11.50,4.13,309.89
1937.490,302.325,0,117.79,4662.07,5.55,0.00,16.92,3,11.50,4.13,309.89
1937.490,302.325,0,117.69,4658.91,6.69,0.00,16.93,3,11.67,4.12,310.52
1937.490,302.325,0,117.59,4658.78,8.74,0.00,16.88,3,11.85,4.11,311.15
1937.490,302.325,0,117.59,4658.78,8.74,0.00,16.88,3,11.85,4.11,311.15
1937.490,302.325,0,117.50,4653.13,11.75,0.00,16.80,3,12.03,4.10,311.77
1937.490,302.325,0,117.50,4653.13,11.75,0.00,16.80,3,12.03,4.10,311.77
1937.490,302.325,0,117.43,4653.25,15.49,0.00,16.73,3,12.22,4.10,312.40
1937.490,302.325,0,117.37,4659.95,19.57,0.00,16.62,3,12.42,4.09,313.02
1937.490,302.325,0,117.37,4659.95,19.57,0.00,16.62,3,12.42,4.09,313.02
1937.490,302.325,0,117.33,4660.13,23.50,0.00,16.48,3,12.62,4.08,313.64
1943.859,302.325,0,117.32,4667.77,26.82,0.00,16.37,3,12.82,4.07,314.26
1943.859,302.325,0,117.32,4667.77,26.82,0.00,16.37,3,12.82,4.07,314.26
1943.859,302.325,0,117.31,4676.85,29.16,0.00,16.26,3,13.03,4.07,314.88
1943.859,302.325,0,117.31,4677.52,30.25,0.00,16.13,3,13.24,4.06,315.49
1943.859,302.325,0,117.31,4677.52,30.25,0.00,16.13,3,13.24,4.06,315.49
1943.859,302.325,0,117.32,4683.26,30.79,0.00,16.03,3,13.46,4.05,316.11
1943.859,302.325,0,117.32,4683.26,30.79,0.00,16.03,3,13.46,4.05,316.11
1943.859,302.325,0,117.34,4682.44,30.93,0.00,15.95,3,13.69,4.04,316.72
1943.859,302.325,0,117.35,4682.88,30.98,0.00,15.86,3,13.92,4.03,317.33
1943.859,302.325,0,117.35,4682.88,30.98,0.00,15.86,3,13.92,4.03,317.33
1943.859,302.325,0,117.36,4682.64,31.07,0.00,15.81,3,14.15,4.03,317.94
1943.859,302.325,0,117.38,4679.07,31.40,0.00,15.81,3,14.39,4.02,318.55
1943.859,302.325,0,117.38,4679.07,31.40,0.00,15.81,3,14.39,4.02,318.55
1943.859,302.325,0,117.39,4684.87,31.99,0.00,15.78,3,14.63,4.01,319.15
1943.859,302.325,0,117.42,4680.91,32.83,0.00,15.76,3,14.88,4.00,319.75
1943.859,302.325,0,117.42,4680.91,32.83,0.00,15.76,3,14.88,4.00,319.75
1950.206,302.325,0,117.44,4681.70,33.71,0.00,15.76,3,15.13,4.00,320.35
1950.206,302.325,0,117.44,4681.70,33.71,0.00,15.76,3,15.13,4.00,320.35
1950.206,302.325,0,117.47,4689.20,34.45,0.00,15.72,3,15.39,3.99,320.95
1950.206,302.325,0,117.50,4690.00,35.14,0.00,15.70,3,15.65,3.98,321.55
1950.206,302.325,0,117.50,4690.00,35.14,0.00,15.70,3,15.65,3.98,321.55
1950.206,302.325,0,117.54,4690.09,35.67,0.00,15.73,3,15.92,3.98,322.15
1950.206,302.325,0,117.58,4691.90,36.09,0.00,15.76,3,16.19,3.97,322.74
1950.206,302.325,0,117.58,4691.90,36.09,0.00,15.76,3,16.19,3.97,322.74
1950.206,302.325,0,117.62,4693.87,36.50,0.00,15.78,3,16.47,3.96,323.33
1950.206,302.325,0,117.62,4693.87,36.50,0.00,15.78,3,16.47,3.96,323.33
1950.206,302.325,0,117.67,4690.68,36.87,0.00,15.83,3,16.75,3.95,323.92
1950.206,302.325,0,117.72,4693.19,37.11,0.00,15.80,3,17.04,3.95,324.51
1950.206,302.325,0,117.72,4693.19,37.11,0.00,15.80,3,17.04,3.95,324.51
1950.206,302.325,0,117.76,4701.25,37.29,0.00,15.74,3,17.33,3.94,325.10
1950.206,302.325,0,117.81,4699.69,37.33,0.00,15.66,3,17.62,3.93,325.68
1950.206,302.325,0,117.81,4699.69,37.33,0.00,15.66,3,17.62,3.93,325.68
1956.505,302.325,0,117.85,4700.18,37.37,0.00,15.53,3,17.92,3.92,326.26
1956.505,302.325,0,117.85,4700.18,37.37,0.00,15.53,3,17.92,3.92,326.26
1956.505,302.325,0,117.90,4902.68,100.00,0.00,15.37,0,18.22,3.91,326.84
1956.505,302.325,0,117.84,5877.75,42.82,0.00,15.15,0,18.53,3.91,327.42
1956.505,302.325,0,117.84,5877.75,42.82,0.00,15.15,0,18.53,3.91,327.42
1956.505,302.325,0,117.78,6124.81,37.36,0.00,14.85,0,18.84,3.90,328.00
1956.505,302.325,0,117.66,5993.17,24.02,0.00,14.47,2,19.16,3.89,328.57
1956.505,302.325,0,117.66,5993.17,24.02,0.00,14.47,2,19.16,3.89,328.57
1956.505,302.325,0,117.67,5987.27,37.29,0.00,13.98,2,19.48,3.88,329.14
1956.505,302.325,0,117.71,5985.15,37.29,0.00,13.46,2,19.80,3.87,329.71
1956.505,302.325,0,117.71,5985.15,37.29,0.00,13.46,2,19.80,3.87,329.71
1956.505,302.325,0,117.73,5987.49,37.29,0.00,12.83,2,20.13,3.86,330.27
1956.505,302.325,0,117.76,5994.31,37.30,0.00,12.13,2,20.46,3.85,330.84
1956.505,302.325,0,117.76,5994.31,37.30,0.00,12.13,2,20.46,3.85,330.84
1956.505,302.325,0,117.79,5989.66,37.30,0.00,11.43,2,20.80,3.84,331.40
1956.505,302.325,0,117.79,5989.66,37.30,0.00,11.43,2,20.80,3.84,331.40
1962.795,302.325,0,117.82,5990.95,37.30,0.00,10.63,2,21.14,3.83,331.95
1962.795,302.325,0,117.85,5995.55,37.30,0.00,9.81,2,21.49,3.82,332.51
1962.795,302.325,0,117.85,5995.55,37.30,0.00,9.81,2,21.49,3.82,332.51
1962.795,302.325,0,117.89,5990.92,37.30,0.00,9.08,2,21.84,3.82,333.06
1962.795,302.325,0,117.93,5986.97,37.30,0.00,8.36,2,22.19,3.81,333.62
1962.795,302.325,0,117.93,5986.97,37.30,0.00,8.36,2,22.19,3.81,333.62
1962.795,302.325,0,117.96,5990.58,37.33,0.00,7.70,2,22.55,3.80,334.17
1962.795,302.325,0,118.00,5987.72,37.59,0.00,7.21,2,22.91,3.79,334.71
1962.795,302.325,0,118.00,5987.72,37.59,0.00,7.21,2,22.91,3.79,334.71
1962.795,302.325,0,118.05,5985.00,38.14,0.00,6.84,2,23.27,3.78,335.26
1962.795,302.325,0,118.10,5990.15,39.00,0.00,6.63,2,23.64,3.77,335.80
1962.795,302.325,0,118.10,5990.15,39.00,0.00,6.63,2,23.64,3.77,335.80
1962.795,302.325,0,118.16,5991.66,40.10,0.00,6.56,2,24.00,3.76,336.35
1962.795,302.325,0,118.16,5991.66,40.10,0.00,6.56,2,24.00,3.76,336.35
1962.795,302.325,0,118.23,5989.97,41.15,0.00,6.58,2,24.38,3.75,336.89
1969.146,302.325,0,118.29,5997.85,42.14,0.00,6.64,2,24.75,3.74,337.43
1969.146,302.325,0,118.29,5997.85,42.14,0.00,6.64,2,24.75,3.74,337.43
1969.146,302.325,0,118.37,6005.27,43.01,0.00,6.71,2,25.13,3.73,337.97
1969.146,302.325,0,118.37,6005.27,43.01,0.00,6.71,2,25.13,3.73,337.97
1969.146,302.325,0,118.46,6005.39,44.01,0.00,6.76,2,25.51,3.71,338.50
1969.146,302.325,0,118.54,6015.24,45.37,0.00,6.74,2,25.89,3.70,339.04
1969.146,302.325,0,118.54,6015.24,45.37,0.00,6.74,2,25.89,3.70,339.04
1969.146,302.325,0,118.63,6028.17,47.01,0.00,6.66,2,26.27,3.69,339.57
1969.146,302.325,0,118.74,6035.44,48.49,0.00,6.54,2,26.66,3.68,340.11
1969.146,302.325,0,118.74,6035.44,48.49,0.00,6.54,2,26.66,3.68,340.11
1969.146,302.325,0,118.86,6043.19,50.18,0.00,6.31,2,27.05,3.67,340.64
1969.146,302.325,0,118.98,6061.08,51.85,0.00,6.01,2,27.44,3.66,341.17
1969.146,302.325,0,118.98,6061.08,51.85,0.00,6.01,2,27.44,3.66,341.17
1969.146,302.325,0,119.12,6070.45,53.27,0.00,5.66,2,27.84,3.65,341.70
1969.146,302.325,0,119.12,6076.71,54.30,0.00,5.28,2,28.23,3.64,342.23
1969.146,302.325,0,119.27,6076.71,54.30,0.00,5.28,2,28.23,3.64,342.23
1975.660,302.325,0,119.41,6091.58,54.83,0.00,4.87,2,28.63,3.63,342.76
1975.660,302.325,0,119.41,6091.58,54.83,0.00,4.87,2,28.63,3.63,342.76
1975.660,302.325,0,119.56,6097.22,55.03,0.00,4.48,2,29.03,3.62,343.29
1975.660,302.325,0,119.72,6098.63,55.10,0.00,4.16,2,29.44,3.62,343.82
1975.660,302.325,0,119.72,6098.63,55.10,0.00,4.16,2,29.44,3.62,343.82
1975.660,302.325,0,119.87,6110.21,55.12,0.00,3.85,2,29.84,3.61,344.35
1975.660,302.325,0,120.03,6117.51,55.12,0.00,3.62,2,30.25,3.60,344.88
1975.660,302.325,0,120.03,6117.51,55.12,0.00,3.62,2,30.25,3.60,344.88
1975.660,302.325,0,120.19,6115.98,55.10,0.00,3.48,2,30.66,3.59,345.40
1975.660,302.325,0,120.19,6115.98,55.10,0.00,3.48,2,30.66,3.59,345.40
1975.660,302.325,0,120.34,6122.84,55.09,0.00,3.39,2,31.07,3.59,345.93
1975.660,302.325,0,120.49,6135.93,55.11,0.00,3.37,2,31.48,3.58,346.46
1975.660,302.325,0,120.49,6135.93,55.11,0.00,3.37,2,31.48,3.58,346.46
1975.660,302.325,0,120.65,6137.20,55.09,0.00,3.37,2,31.89,3.58,346.98
1975.660,302.325,0,120.65,6137.20,55.09,0.00,3.37,2,31.89,3.58,346.98
1975.660,302.325,0,120.81,6140.51,55.08,0.00,3.38,2,32.31,3.57,347.51
1982.303,302.325,0,120.95,6157.18,55.07,0.00,3.38,2,32.73,3.57,348.04
1982.303,302.325,0,120.95,6157.18,55.07,0.00,3.38,2,32.73,3.57,348.04
1982.303,302.325,0,121.10,6163.48,55.08,0.00,3.36,2,33.15,3.56,348.56
1982.303,302.325,0,121.25,6164.91,55.08,0.00,3.35,2,33.57,3.56,349.09
1982.303,302.325,0,121.25,6164.91,55.08,0.00,3.35,2,33.57,3.56,349.09
1982.303,302.325,0,121.39,6179.57,55.08,0.00,3.33,2,33.99,3.55,349.61
1982.303,302.325,0,121.39,6179.57,55.08,0.00,3.33,2,33.99,3.55,349.61
1982.303,302.325,0,121.54,6187.17,55.07,0.00,3.31,2,34.41,3.55,350.14
1982.303,302.325,0,121.69,6189.99,55.01,0.00,3.28,2,34.84,3.54,350.67
1982.303,302.325,0,121.69,6189.99,55.01,0.00,3.28,2,34.84,3.54,350.67
1982.303,302.325,0,121.83,6200.99,54.82,0.00,3.22,2,35.26,3.54,351.19
1982.303,302.325,0,121.83,6200.99,54.82,0.00,3.22,2,35.26,3.54,351.19
1982.303,302.325,0,121.97,6208.27,54.22,0.00,3.12,2,35.69,3.54,351.72
1982.303,302.325,0,122.12,6201.80,53.16,0.00,3.04,2,36.12,3.53,352.24
1982.303,302.325,0,122.12,6201.80,53.16,0.00,3.04,2,36.12,3.53,352.24
1982.303,302.325,0,122.25,6208.17,51.75,0.00,2.93,2,36.55,3.53,352.77
1989.078,302.325,0,122.36,6219.44,50.27,0.00,2.81,2,36.98,3.53,353.29
1989.078,302.325,0,122.36,6219.44,50.27,0.00,2.81,2,36.98,3.53,353.29
1989.078,302.325,0,122.48,6212.73,48.61,0.00,2.71,2,37.41,3.53,353.81
1989.078,302.325,0,122.48,6212.73,48.61,0.00,2.71,2,37.41,3.53,353.81
1989.078,302.325,0,122.58,6211.90,47.05,0.00,2.59,2,37.85,3.53,354.34
1989.078,302.325,0,122.66,6216.34,45.19,0.00,2.46,2,38.28,3.53,354.86
1989.078,302.325,0,122.66,6216.34,45.19,0.00,2.46,2,38.28,3.53,354.86
1989.078,302.325,0,122.74,6208.76,42.09,0.00,2.33,2,38.72,3.52,355.39
1989.078,302.325,0,122.78,6200.28,37.30,0.00,2.17,2,39.16,3.52,355.91
1989.078,302.325,0,122.78,6200.28,37.30,0.00,2.17,2,39.16,3.52,355.91
1989.078,302.325,0,122.80,6192.13,31.21,0.00,2.00,2,39.60,3.52,356.43
1989.078,302.325,0,122.80,6192.13,31.21,0.00,2.00,2,39.60,3.52,356.43
1989.078,302.325,0,122.77,6184.44,24.82,0.00,1.85,2,40.04,3.52,356.95
1989.078,302.325,0,122.70,6170.68,18.83,0.00,1.69,2,40.47,3.52,357.48
1989.078,302.325,0,122.70,6170.68,18.83,0.00,1.69,2,40.47,3.52,357.48
1989.078,302.325,0,122.60,6162.40,13.69,0.00,1.54,2,40.91,3.52,358.00
1995.902,302.325,0,122.49,6157.94,7.69,0.00,1.42,2,41.35,3.52,358.52
1995.902,302.325,0,122.49,6157.94,7.69,0.00,1.42,2,41.35,3.52,358.52
1995.902,302.325,0,122.39,6137.75,1.63,0.00,1.30,2,41.79,3.52,359.03
1995.902,302.325,0,122.39,6137.75,1.63,0.00,1.30,2,41.79,3.52,359.03
1995.902,302.325,0,122.27,6139.34,0.00,0.00,1.17,2,42.23,3.52,359.55
1995.902,302.325,0,122.15,6141.01,0.00,0.54,1.05,2,42.68,3.52,360.07
1995.902,302.325,0,122.15,6141.01,0.00,0.54,1.05,2,42.68,3.52,360.07
1995.902,302.325,0,121.98,6116.69,0.00,8.19,0.96,2,43.12,3.53,360.58
1995.902,302.325,0,121.70,6094.56,0.00,14.45,0.91,2,43.56,3.53,361.10
1995.902,302.325,0,121.70,6094.56,0.00,14.45,0.91,2,43.56,3.53,361.10
1995.902,302.325,0,121.32,6068.14,0.00,20.03,0.93,2,43.99,3.53,361.61
1995.902,302.325,0,121.32,6068.14,0.00,20.03,0.93,2,43.99,3.53,361.61
1995.902,302.325,0,120.88,6035.03,0.00,24.35,0.97,2,44.43,3.53,362.12
1995.902,302.325,0,120.38,6001.44,0.00,28.18,1.05,2,44.87,3.53,362.63
1995.902,302.325,0,120.38,6001.44,0.00,28.18,1.05,2,44.87,3.53,362.63
1995.902,302.325,0,119.82,5967.25,0.00,32.41,1.12,2,45.30,3.54,363.14
2002.649,302.325,0,119.20,5925.08,0.00,37.12,1.20,2,45.74,3.54,363.64
2002.649,302.325,0,119.20,5925.08,0.00,37.12,1.20,2,45.74,3.54,363.64
2002.649,302.325,0,118.50,5879.28,0.00,42.52,1.25,2,46.17,3.54,364.14
2002.649,302.325,0,118.50,5879.28,0.00,42.52,1.25,2,46.17,3.54,364.14
2002.649,302.325,0,117.73,5813.44,0.00,48.15,1.29,2,46.59,3.55,364.64
2002.649,302.325,0,116.88,5749.48,0.00,53.26,1.32,2,47.02,3.55,365.13
2002.649,302.325,0,116.88,5749.48,0.00,53.26,1.32,2,47.02,3.55,365.13
2002.649,302.325,0,115.95,5695.25,0.00,57.05,1.32,2,47.44,3.56,365.62
2002.649,302.325,0,115.95,5695.25,0.00,57.05,1.32,2,47.44,3.56,365.62
2002.649,302.325,0,114.96,5645.78,0.00,59.71,1.33,2,47.86,3.56,366.11
2002.649,302.325,0,113.95,5589.93,0.00,61.80,1.35,2,48.28,3.56,366.59
2002.649,302.325,0,113.95,5589.93,0.00,61.80,1.35,2,48.28,3.56,366.59
2002.649,302.325,0,112.90,5533.29,0.00,64.83,1.36,2,48.69,3.57,367.06
2002.649,302.325,0,111.80,5464.06,0.00,68.54,1.33,2,49.10,3.57,367.53
2002.649,302.325,0,111.80,5464.06,0.00,68.54,1.33,2,49.10,3.57,367.53
2002.649,302.325,0,110.64,5415.01,0.00,72.23,1.33,2,49.51,3.58,368.00
2002.649,302.325,0,110.64,5415.01,0.00,72.23,1.33,2,49.51,3.58,368.00
2009.049,302.325,0,109.45,5357.52,0.00,75.54,1.24,2,49.91,3.59,368.46
2009.049,302.325,0,108.24,5267.66,0.00,77.73,1.30,2,50.31,3.59,368.92
2009.049,302.325,0,108.24,5267.66,0.00,77.73,1.30,2,50.31,3.59,368.92
2009.049,302.325,0,107.06,5243.35,0.00,79.07,1.41,2,50.70,3.60,369.37
2009.049,302.325,0,105.84,5154.81,0.00,79.90,1.44,2,51.09,3.61,369.81
2009.049,302.325,0,105.84,5154.81,0.00,79.90,1.44,2,51.09,3.61,369.81
2009.049,302.325,0,104.67,5110.26,0.00,79.80,1.48,2,51.48,3.61,370.25
2009.049,302.325,0,104.67,5110.26,0.00,79.80,1.48,2,51.48,3.61,370.25
2009.049,302.325,0,103.60,4994.41,0.00,79.25,1.65,2,51.86,3.62,370.68
2009.049,302.325,0,102.54,5027.35,0.00,78.48,1.72,2,52.24,3.63,371.11
2009.049,302.325,0,102.54,5027.35,0.00,78.48,1.72,2,52.24,3.63,371.11
2009.049,302.325,0,101.46,4912.91,0.00,77.13,1.86,2,52.61,3.63,371.54
2009.049,302.325,0,100.41,4920.59,0.00,74.85,1.83,2,52.98,3.64,371.96
2009.049,302.325,0,100.41,4920.59,0.00,74.85,1.83,2,52.98,3.64,371.96
2009.049,302.325,0,99.30,4834.03,0.00,72.20,2.02,2,53.35,3.65,372.37
2009.049,302.325,0,99.30,4834.03,0.00,72.20,2.02,2,53.35,3.65,372.37
2014.829,302.325,0,98.20,4795.23,0.00,70.44,2.06,2,53.72,3.66,372.78
2014.829,302.325,0,97.10,4734.84,0.00,69.62,2.17,2,54.08,3.66,373.19
2014.829,302.325,0,97.10,4734.84,0.00,69.62,2.17,2,54.08,3.66,373.19
2014.829,302.325,0,96.00,5065.60,100.00,69.10,2.22,0,54.43,3.67,373.59
2014.829,302.325,0,94.92,5979.56,39.20,68.48,2.23,0,54.79,3.68,373.98
2014.829,302.325,0,94.92,5979.56,39.20,68.48,2.23,0,54.79,3.68,373.98
2014.829,302.325,0,93.84,5943.74,0.00,67.43,2.29,1,55.14,3.69,374.37
2014.829,302.325,0,93.84,5943.74,0.00,67.43,2.29,1,55.14,3.69,374.37
2014.829,302.325,0,92.83,5842.99,0.00,64.61,2.43,1,55.48,3.69,374.76
2014.829,302.325,0,91.83,5848.98,0.00,58.50,2.64,1,55.83,3.70,375.14
2014.829,302.325,0,91.83,5848.98,0.00,58.50,2.64,1,55.83,3.70,375.14
2014.829,302.325,0,90.89,5812.30,0.00,48.50,2.91,1,56.17,3.71,375.52
2014.829,302.325,0,90.13,5794.08,0.00,36.39,3.24,1,56.50,3.72,375.89
2014.829,302.325,0,90.13,5794.08,0.00,36.39,3.24,1,56.50,3.72,375.89
2014.829,302.325,0,89.56,5774.35,0.00,24.79,3.63,1,56.84,3.73,376.26
2014.829,302.325,0,89.56,5774.35,0.00,24.79,3.63,1,56.84,3.73,376.26
2020.008,302.325,0,89.14,5767.73,0.00,15.58,4.13,1,57.17,3.74,376.62
2020.008,302.325,0,88.84,5753.78,0.00,10.14,4.71,1,57.51,3.75,376.99
2020.008,302.325,0,88.84,5753.78,0.00,10.14,4.71,1,57.51,3.75,376.99
2020.008,302.325,0,88.59,5739.68,0.00,7.45,5.45,1,57.84,3.76,377.35
2020.008,302.325,0,88.37,5721.15,0.00,6.78,6.26,1,58.18,3.77,377.71
2020.008,302.325,0,88.37,5721.15,0.00,6.78,6.26,1,58.18,3.77,377.71
2020.008,302.325,0,88.14,5707.19,0.00,8.13,7.11,1,58.51,3.78,378.07
2020.008,302.325,0,88.14,5707.19,0.00,8.13,7.11,1,58.51,3.78,378.07
2020.008,302.325,0,87.90,5686.09,0.00,10.48,7.96,1,58.84,3.79,378.43
2020.008,302.325,0,87.61,5661.24,0.00,12.58,8.81,1,59.18,3.80,378.78
2020.008,302.325,0,87.61,5661.24,0.00,12.58,8.81,1,59.18,3.80,378.78
2020.008,302.325,0,87.31,5638.83,0.00,13.55,9.66,1,59.51,3.80,379.14
2020.008,302.325,0,86.98,5620.59,0.00,14.11,10.50,1,59.84,3.81,379.49
2020.008,302.325,0,86.98,5620.59,0.00,14.11,10.50,1,59.84,3.81,379.49
2020.008,302.325,0,86.65,5604.62,0.00,12.62,11.29,1,60.18,3.82,379.83
2020.008,302.325,0,86.65,5604.62,0.00,12.62,11.29,1,60.18,3.82,379.83
2024.870,302.325,0,86.36,5590.96,0.00,10.40,12.08,1,60.51,3.83,380.18
2024.870,302.325,0,86.09,5577.74,0.00,8.20,12.83,1,60.85,3.84,380.52
2024.870,302.325,0,86.09,5577.74,0.00,8.20,12.83,1,60.85,3.84,380.52
2024.870,302.325,0,85.87,5570.52,0.00,5.10,13.51,1,61.19,3.85,380.86
2024.870,302.325,0,85.87,5570.52,0.00,5.10,13.51,1,61.19,3.85,380.86
2024.870,302.325,0,85.69,5570.00,0.00,0.95,14.14,1,61.53,3.86,381.19
2024.870,302.325,0,85.56,5564.88,0.00,0.00,14.72,1,61.87,3.87,381.53
2024.870,302.325,0,85.56,5564.88,0.00,0.00,14.72,1,61.87,3.87,381.53
2024.870,302.325,0,85.44,5558.28,0.00,0.00,15.28,1,62.21,3.88,381.86
2024.870,302.325,0,85.31,5545.39,0.00,0.00,15.79,1,62.55,3.89,382.18
2024.870,302.325,0,85.31,5545.39,0.00,0.00,15.79,1,62.55,3.89,382.18
2024.870,302.325,0,85.18,5538.51,0.00,0.00,16.22,1,62.90,3.90,382.51
2024.870,302.325,0,85.18,5538.51,0.00,0.00,16.22,1,62.90,3.90,382.51
2024.870,302.325,0,85.05,5532.07,0.00,0.00,16.58,1,63.24,3.91,382.83
2024.870,302.325,0,84.92,5524.87,0.00,0.00,16.92,1,63.59,3.92,383.15
2024.870,302.325,0,84.92,5524.87,0.00,0.00,16.92,1,63.59,3.92,383.15
2029.545,302.325,0,84.80,5513.56,0.00,0.00,17.22,1,63.94,3.93,383.46
2029.545,302.325,0,84.67,5502.23,0.00,0.00,17.48,1,64.30,3.94,383.77
2029.545,302.325,0,84.67,5502.23,0.00,0.00,17.48,1,64.30,3.94,383.77
2029.545,302.325,0,84.54,5495.06,0.00,0.00,17.72,1,64.65,3.94,384.08
2029.545,302.325,0,84.54,5495.06,0.00,0.00,17.72,1,64.65,3.94,384.08
2029.545,302.325,0,84.41,5489.35,0.00,0.00,17.96,1,65.01,3.95,384.38
2029.545,302.325,0,84.29,5481.74,0.00,0.00,18.28,1,65.37,3.96,384.69
2029.545,302.325,0,84.29,5481.74,0.00,0.00,18.28,1,65.37,3.96,384.69
2029.545,302.325,0,84.16,5469.00,0.00,0.00,18.62,1,65.73,3.97,384.98
2029.545,302.325,0,84.03,5459.68,0.00,0.00,19.00,1,66.09,3.98,385.28
2029.545,302.325,0,84.03,5459.68,0.00,0.00,19.00,1,66.09,3.98,385.28
2029.545,302.325,0,83.90,5453.49,0.00,0.00,19.40,1,66.45,3.99,385.57
2029.545,302.325,0,83.90,5453.49,0.00,0.00,19.40,1,66.45,3.99,385.57
2029.545,302.325,0,83.77,5449.75,0.00,0.00,19.85,1,66.82,4.00,385.86
2029.545,302.325,0,83.64,5440.61,0.00,0.00,20.28,1,67.19,4.01,386.14
2029.545,302.325,0,83.64,5440.61,0.00,0.00,20.28,1,67.19,4.01,386.14
2034.019,302.325,0,83.51,5428.44,0.00,0.00,20.70,1,67.56,4.02,386.42
2034.019,302.325,0,83.38,5420.86,0.00,0.00,21.14,1,67.93,4.03,386.70
2034.019,302.325,0,83.38,5420.86,0.00,0.00,21.14,1,67.93,4.03,386.70
2034.019,302.325,0,83.24,5414.89,0.00,0.00,21.62,1,68.31,4.04,386.97
2034.019,302.325,0,83.24,5414.89,0.00,0.00,21.62,1,68.31,4.04,386.97
2034.019,302.325,0,83.11,5410.90,0.00,0.00,22.14,1,68.68,4.05,387.24
2034.019,302.325,0,82.98,5398.06,0.00,0.00,22.64,1,69.06,4.06,387.50
2034.019,302.325,0,82.98,5398.06,0.00,0.00,22.64,1,69.06,4.06,387.50
2034.019,302.325,0,82.84,5387.55,0.00,0.00,23.18,1,69.44,4.07,387.76
2034.019,302.325,0,82.84,5387.55,0.00,0.00,23.18,1,69.44,4.07,387.76
2034.019,302.325,0,82.71,5380.25,0.00,0.00,23.74,1,69.82,4.08,388.01
2034.019,302.325,0,82.57,5373.19,0.00,0.00,24.36,1,70.21,4.08,388.27
2034.019,302.325,0,82.57,5373.19,0.00,0.00,24.36,1,70.21,4.08,388.27
2034.019,302.325,0,82.43,5366.41,0.00,0.00,24.96,1,70.59,4.09,388.51
2034.019,302.325,0,82.29,5355.48,0.00,0.00,25.54,1,70.98,4.10,388.75
2034.019,302.325,0,82.29,5355.48,0.00,0.00,25.54,1,70.98,4.10,388.75
2038.261,302.325,0,82.15,5346.87,0.00,0.00,26.07,1,71.37,4.11,388.99
2038.261,302.325,0,82.00,5341.31,0.00,0.00,26.66,1,71.76,4.12,389.23
2038.261,302.325,0,82.00,5341.31,0.00,0.00,26.66,1,71.76,4.12,389.23
2038.261,302.325,0,81.85,5338.27,0.00,0.00,27.18,1,72.16,4.13,389.45
2038.261,302.325,0,81.85,5338.27,0.00,0.00,27.18,1,72.16,4.13,389.45
2038.261,302.325,0,81.71,5331.87,0.00,0.00,27.65,1,72.55,4.14,389.68
2038.261,302.325,0,81.56,5320.00,0.00,0.00,28.03,1,72.95,4.15,389.90
2038.261,302.325,0,81.56,5320.00,0.00,0.00,28.03,1,72.95,4.15,389.90
2038.261,302.325,0,81.42,5312.43,0.00,0.00,28.40,1,73.35,4.16,390.11
2038.261,302.325,0,81.27,5305.68,0.00,0.00,28.75,1,73.75,4.17,390.32
2038.261,302.325,0,81.27,5305.68,0.00,0.00,28.75,1,73.75,4.17,390.32
2038.261,302.325,0,81.12,5299.74,0.00,0.00,29.04,1,74.15,4.18,390.52
2038.261,302.325,0,81.12,5299.74,0.00,0.00,29.04,1,74.15,4.18,390.52
2038.261,302.325,0,80.98,5289.27,0.00,0.00,29.28,1,74.56,4.19,390.72
2038.261,302.325,0,80.84,5272.90,0.00,0.00,29.44,1,74.96,4.20,390.91
2038.261,302.325,0,80.84,5272.90,0.00,0.00,29.44,1,74.96,4.20,390.91
2042.627,302.325,0,80.70,5261.76,0.00,0.00,29.55,1,75.37,4.21,391.10
2042.627,302.325,0,80.70,5261.76,0.00,0.00,29.55,1,75.37,4.21,391.10
2042.627,302.325,0,80.55,5254.05,0.00,0.00,29.54,1,75.78,4.22,391.29
2042.627,302.325,0,80.41,5244.98,0.00,0.00,29.38,1,76.19,4.23,391.46
2042.627,302.325,0,80.41,5244.98,0.00,0.00,29.38,1,76.19,4.23,391.46
