Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:40:08Z
LapTime [s],135.934723
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
265.762,135.935,0,219.96,5172.31,0.00,63.37,-0.65,6,-245.96,-12.83,310.44
265.762,135.935,0,219.96,5172.31,0.00,63.37,-0.65,6,-245.96,-12.83,310.44
265.762,135.935,0,218.96,5158.53,0.00,62.91,-0.64,6,-246.32,-12.91,311.60
265.762,135.935,0,217.96,5143.57,0.00,62.09,-0.61,6,-246.67,-12.99,312.76
265.762,135.935,0,217.96,5143.57,0.00,62.09,-0.61,6,-246.67,-12.99,312.76
265.762,135.935,0,216.98,5129.79,0.00,61.38,-0.57,6,-247.03,-13.07,313.91
265.762,135.935,0,216.98,5129.79,0.00,61.38,-0.57,6,-247.03,-13.07,313.91
265.762,135.935,0,216.01,5109.36,0.00,61.02,-0.53,6,-247.38,-13.15,315.06
265.762,135.935,0,215.04,5090.91,0.00,60.75,-0.48,6,-247.73,-13.22,316.20
265.762,135.935,0,215.04,5090.91,0.00,60.75,-0.48,6,-247.73,-13.22,316.20
265.762,135.935,0,214.09,5068.88,0.00,60.55,-0.45,6,-248.08,-13.30,317.34
265.762,135.935,0,214.09,5068.88,0.00,60.55,-0.45,6,-248.08,-13.30,317.34
265.762,135.935,0,213.12,5048.58,0.00,60.82,-0.44,6,-248.44,-13.37,318.47
265.762,135.935,0,213.12,5048.58,0.00,60.82,-0.44,6,-248.44,-13.37,318.47
265.762,135.935,0,212.16,5025.70,0.00,60.87,-0.46,6,-248.79,-13.44,319.59
265.762,135.935,0,211.20,5143.97,74.95,60.86,-0.47,0,-249.13,-13.52,320.71
277.709,135.935,0,210.26,5653.85,30.88,60.87,-0.52,0,-249.48,-13.59,321.83
277.709,135.935,0,210.26,5653.85,30.88,60.87,-0.52,0,-249.48,-13.59,321.83
277.709,135.935,0,209.32,5661.79,20.67,60.87,-0.60,0,-249.83,-13.65,322.94
277.709,135.935,0,209.32,5661.79,20.67,60.87,-0.60,0,-249.83,-13.65,322.94
277.709,135.935,0,208.35,5604.18,0.00,60.82,-0.68,5,-250.18,-13.72,324.04
277.709,135.935,0,207.38,5590.22,0.00,60.33,-0.78,5,-250.52,-13.79,325.14
277.709,135.935,0,207.38,5590.22,0.00,60.33,-0.78,5,-250.52,-13.79,325.14
277.709,135.935,0,206.41,5563.56,0.00,59.79,-0.84,5,-250.87,-13.85,326.24
277.709,135.935,0,206.41,5563.56,0.00,59.79,-0.84,5,-250.87,-13.85,326.24
277.709,135.935,0,205.44,5540.28,0.00,59.29,-0.87,5,-251.21,-13.92,327.33
277.709,135.935,0,204.47,5524.63,0.00,58.94,-0.87,5,-251.55,-13.98,328.41
277.709,135.935,0,204.47,5524.63,0.00,58.94,-0.87,5,-251.55,-13.98,328.41
277.709,135.935,0,203.50,5505.54,0.00,58.70,-0.84,5,-251.90,-14.04,329.49
277.709,135.935,0,203.50,5505.54,0.00,58.70,-0.84,5,-251.90,-14.04,329.49
277.709,135.935,0,202.53,5486.35,0.00,58.68,-0.78,5,-252.24,-14.10,330.56
277.709,135.935,0,201.57,5463.53,0.00,58.55,-0.71,5,-252.58,-14.16,331.63
277.709,135.935,0,201.57,5463.53,0.00,58.55,-0.71,5,-252.58,-14.16,331.63
289.129,135.935,0,200.61,5444.39,0.00,58.38,-0.63,5,-252.92,-14.21,332.69
289.129,135.935,0,199.66,5418.57,0.00,57.84,-0.54,5,-253.25,-14.26,333.75
289.129,135.935,0,199.66,5418.57,0.00,57.84,-0.54,5,-253.25,-14.26,333.75
289.129,135.935,0,198.71,5397.58,0.00,57.34,-0.47,5,-253.59,-14.31,334.81
289.129,135.935,0,198.71,5397.58,0.00,57.34,-0.47,5,-253.59,-14.31,334.81
289.129,135.935,0,197.78,5370.40,0.00,56.92,-0.42,5,-253.93,-14.36,335.85
289.129,135.935,0,196.85,5346.37,0.00,56.54,-0.39,5,-254.26,-14.40,336.90
289.129,135.935,0,196.85,5346.37,0.00,56.54,-0.39,5,-254.26,-14.40,336.90
289.129,135.935,0,195.93,5314.84,0.00,56.13,-0.37,5,-254.60,-14.44,337.93
289.129,135.935,0,195.93,5314.84,0.00,56.13,-0.37,5,-254.60,-14.44,337.93
289.129,135.935,0,195.03,5812.21,82.53,55.95,-0.39,0,-254.93,-14.48,338.97
289.129,135.935,0,194.15,6273.10,30.65,55.45,-0.44,0,-255.26,-14.52,339.99
289.129,135.935,0,194.15,6273.10,30.65,55.45,-0.44,0,-255.26,-14.52,339.99
289.129,135.935,0,193.23,6214.67,0.00,55.13,-0.50,4,-255.59,-14.55,341.02
289.129,135.935,0,193.23,6214.67,0.00,55.13,-0.50,4,-255.59,-14.55,341.02
289.129,135.935,0,192.31,6191.61,0.00,55.05,-0.56,4,-255.92,-14.58,342.04
300.015,135.935,0,191.38,6180.90,0.00,54.76,-0.63,4,-256.25,-14.62,343.05
300.015,135.935,0,191.38,6180.90,0.00,54.76,-0.63,4,-256.25,-14.62,343.05
300.015,135.935,0,190.46,6150.67,0.00,54.39,-0.69,4,-256.58,-14.65,344.06
300.015,135.935,0,190.46,6150.67,0.00,54.39,-0.69,4,-256.58,-14.65,344.06
300.015,135.935,0,189.54,6125.55,0.00,53.88,-0.74,4,-256.90,-14.67,345.06
300.015,135.935,0,188.63,6099.35,0.00,53.60,-0.75,4,-257.23,-14.70,346.06
300.015,135.935,0,188.63,6099.35,0.00,53.60,-0.75,4,-257.23,-14.70,346.06
300.015,135.935,0,187.73,6079.34,0.00,52.94,-0.75,4,-257.55,-14.72,347.05
300.015,135.935,0,187.73,6079.34,0.00,52.94,-0.75,4,-257.55,-14.72,347.05
300.015,135.935,0,186.85,6048.99,0.00,52.19,-0.73,4,-257.87,-14.74,348.04
300.015,135.935,0,185.98,6020.74,0.00,51.33,-0.69,4,-258.19,-14.76,349.03
300.015,135.935,0,185.98,6020.74,0.00,51.33,-0.69,4,-258.19,-14.76,349.03
300.015,135.935,0,185.13,5988.60,0.00,50.63,-0.64,4,-258.51,-14.78,350.01
300.015,135.935,0,185.13,5988.60,0.00,50.63,-0.64,4,-258.51,-14.78,350.01
300.015,135.935,0,184.27,5958.89,0.00,49.78,-0.59,4,-258.83,-14.80,350.98
300.015,135.935,0,183.46,6767.94,89.34,49.11,-0.53,0,-259.15,-14.81,351.95
300.015,135.935,0,183.46,6767.94,89.34,49.11,-0.53,0,-259.15,-14.81,351.95
310.398,135.935,0,182.66,7164.23,33.79,48.42,-0.48,0,-259.47,-14.83,352.92
310.398,135.935,0,181.79,7024.66,0.00,47.91,-0.43,3,-259.78,-14.84,353.88
310.398,135.935,0,181.79,7024.66,0.00,47.91,-0.43,3,-259.78,-14.84,353.88
310.398,135.935,0,180.97,6983.57,0.00,47.33,-0.38,3,-260.10,-14.85,354.84
310.398,135.935,0,180.97,6983.57,0.00,47.33,-0.38,3,-260.10,-14.85,354.84
310.398,135.935,0,180.09,7049.25,0.00,46.58,-0.34,3,-260.41,-14.86,355.79
310.398,135.935,0,179.27,7014.79,0.00,45.78,-0.29,3,-260.73,-14.87,356.74
310.398,135.935,0,179.27,7014.79,0.00,45.78,-0.29,3,-260.73,-14.87,356.74
310.398,135.935,0,178.45,6989.50,0.00,44.95,-0.23,3,-261.04,-14.87,357.68
310.398,135.935,0,178.45,6989.50,0.00,44.95,-0.23,3,-261.04,-14.87,357.68
310.398,135.935,0,177.66,6954.01,0.00,43.70,-0.16,3,-261.35,-14.88,358.62
310.398,135.935,0,176.89,6926.33,0.00,42.02,-0.08,3,-261.66,-14.88,359.56
310.398,135.935,0,176.89,6926.33,0.00,42.02,-0.08,3,-261.66,-14.88,359.56
310.398,135.935,0,176.14,6895.57,0.00,40.02,0.02,3,-261.97,-14.88,360.49
310.398,135.935,0,176.14,6895.57,0.00,40.02,0.02,3,-261.97,-14.88,360.49
310.398,135.935,0,175.43,6863.11,0.00,39.02,0.11,3,-262.27,-14.88,361.41
320.323,135.935,0,174.71,6840.98,0.00,37.34,0.26,3,-262.58,-14.88,362.34
320.323,135.935,0,174.71,6840.98,0.00,37.34,0.26,3,-262.58,-14.88,362.34
320.323,135.935,0,174.02,6815.92,0.00,36.86,0.42,3,-262.88,-14.88,363.26
320.323,135.935,0,174.02,6815.92,0.00,36.86,0.42,3,-262.88,-14.88,363.26
320.323,135.935,0,173.34,6797.51,0.00,34.34,0.59,3,-263.19,-14.88,364.17
320.323,135.935,0,172.70,6774.11,0.00,31.86,0.78,3,-263.49,-14.88,365.09
320.323,135.935,0,172.70,6774.11,0.00,31.86,0.78,3,-263.49,-14.88,365.09
320.323,135.935,0,172.10,6759.85,0.00,29.52,0.96,3,-263.79,-14.88,366.00
320.323,135.935,0,172.10,6759.85,0.00,29.52,0.96,3,-263.79,-14.88,366.00
320.323,135.935,0,171.53,6737.14,0.00,27.45,1.17,3,-264.09,-14.87,366.90
320.323,135.935,0,170.99,6721.57,0.00,25.73,1.35,3,-264.38,-14.86,367.81
320.323,135.935,0,170.99,6721.57,0.00,25.73,1.35,3,-264.38,-14.86,367.81
320.323,135.935,0,170.47,6707.42,0.00,24.56,1.54,3,-264.68,-14.85,368.71
320.323,135.935,0,170.47,6707.42,0.00,24.56,1.54,3,-264.68,-14.85,368.71
320.323,135.935,0,169.97,6683.01,0.00,23.93,1.73,3,-264.97,-14.85,369.61
320.323,135.935,0,169.47,6666.57,0.00,23.40,1.98,3,-265.27,-14.83,370.50
320.323,135.935,0,169.47,6666.57,0.00,23.40,1.98,3,-265.27,-14.83,370.50
329.879,135.935,0,168.98,6642.48,0.00,23.17,2.26,3,-265.56,-14.82,371.40
329.879,135.935,0,168.98,6642.48,0.00,23.17,2.26,3,-265.56,-14.82,371.40
329.879,135.935,0,168.49,6628.92,0.00,23.44,2.57,3,-265.84,-14.81,372.29
329.879,135.935,0,168.00,6605.65,0.00,23.78,2.92,3,-266.13,-14.80,373.18
329.879,135.935,0,168.00,6605.65,0.00,23.78,2.92,3,-266.13,-14.80,373.18
329.879,135.935,0,167.50,6582.55,0.00,23.56,3.30,3,-266.42,-14.78,374.06
329.879,135.935,0,167.00,6559.71,0.00,23.86,3.71,3,-266.70,-14.76,374.95
329.879,135.935,0,167.00,6559.71,0.00,23.86,3.71,3,-266.70,-14.76,374.95
329.879,135.935,0,166.49,6540.48,0.00,23.95,4.16,3,-266.98,-14.75,375.83
329.879,135.935,0,166.49,6540.48,0.00,23.95,4.16,3,-266.98,-14.75,375.83
329.879,135.935,0,165.97,6530.71,0.00,24.11,4.66,3,-267.25,-14.73,376.71
329.879,135.935,0,165.46,6515.43,0.00,23.87,5.21,3,-267.53,-14.71,377.59
329.879,135.935,0,165.46,6515.43,0.00,23.87,5.21,3,-267.53,-14.71,377.59
329.879,135.935,0,164.94,6503.43,0.00,23.57,5.73,3,-267.80,-14.68,378.47
329.879,135.935,0,164.94,6503.43,0.00,23.57,5.73,3,-267.80,-14.68,378.47
329.879,135.935,0,164.44,6479.28,0.00,23.55,6.25,3,-268.06,-14.66,379.34
339.155,135.935,0,163.94,6459.37,0.00,23.71,6.71,3,-268.33,-14.63,380.22
339.155,135.935,0,163.94,6459.37,0.00,23.71,6.71,3,-268.33,-14.63,380.22
339.155,135.935,0,163.44,6442.80,0.00,23.89,7.16,3,-268.58,-14.61,381.09
339.155,135.935,0,163.44,6442.80,0.00,23.89,7.16,3,-268.58,-14.61,381.09
339.155,135.935,0,162.94,6414.09,0.00,24.08,7.60,3,-268.84,-14.58,381.96
339.155,135.935,0,162.43,6394.20,0.00,23.82,8.00,3,-269.08,-14.55,382.83
339.155,135.935,0,162.43,6394.20,0.00,23.82,8.00,3,-269.08,-14.55,382.83
339.155,135.935,0,161.94,6364.97,0.00,23.56,8.32,3,-269.33,-14.52,383.69
339.155,135.935,0,161.94,6364.97,0.00,23.56,8.32,3,-269.33,-14.52,383.69
339.155,135.935,0,161.43,6341.74,0.00,23.54,8.55,3,-269.57,-14.49,384.56
339.155,135.935,0,160.92,6321.59,0.00,23.47,8.70,3,-269.80,-14.46,385.42
339.155,135.935,0,160.92,6321.59,0.00,23.47,8.70,3,-269.80,-14.46,385.42
339.155,135.935,0,160.41,6297.82,0.00,23.45,8.82,3,-270.03,-14.43,386.29
339.155,135.935,0,159.89,6286.99,0.00,23.32,8.92,3,-270.25,-14.40,387.15
339.155,135.935,0,159.89,6286.99,0.00,23.32,8.92,3,-270.25,-14.40,387.15
339.155,135.935,0,159.38,6268.97,0.00,23.18,8.97,3,-270.46,-14.37,388.01
339.155,135.935,0,159.38,6268.97,0.00,23.18,8.97,3,-270.46,-14.37,388.01
348.132,135.935,0,158.86,6257.61,0.00,23.07,9.01,3,-270.67,-14.33,388.87
348.132,135.935,0,158.86,6257.61,0.00,23.07,9.01,3,-270.67,-14.33,388.87
348.132,135.935,0,158.35,6242.55,0.00,22.92,9.07,3,-270.88,-14.30,389.72
348.132,135.935,0,157.84,6220.83,0.00,22.67,9.16,3,-271.07,-14.27,390.58
348.132,135.935,0,157.84,6220.83,0.00,22.67,9.16,3,-271.07,-14.27,390.58
348.132,135.935,0,157.33,6202.39,0.00,22.30,9.30,3,-271.26,-14.23,391.43
348.132,135.935,0,156.83,6185.66,0.00,21.94,9.52,3,-271.45,-14.20,392.28
348.132,135.935,0,156.83,6185.66,0.00,21.94,9.52,3,-271.45,-14.20,392.28
348.132,135.935,0,156.34,6164.71,0.00,21.80,9.81,3,-271.63,-14.16,393.13
348.132,135.935,0,156.34,6164.71,0.00,21.80,9.81,3,-271.63,-14.16,393.13
348.132,135.935,0,155.84,6149.67,0.00,21.86,10.18,3,-271.80,-14.12,393.98
348.132,135.935,0,155.35,6126.90,0.00,22.17,10.56,3,-271.96,-14.08,394.83
348.132,135.935,0,155.35,6126.90,0.00,22.17,10.56,3,-271.96,-14.08,394.83
348.132,135.935,0,154.86,6106.17,0.00,22.11,11.00,3,-272.12,-14.04,395.68
348.132,135.935,0,154.38,6080.07,0.00,22.10,11.41,3,-272.27,-14.01,396.52
348.132,135.935,0,154.38,6080.07,0.00,22.10,11.41,3,-272.27,-14.01,396.52
356.800,135.935,0,153.91,6055.44,0.00,22.10,11.87,3,-272.41,-13.97,397.37
356.800,135.935,0,153.91,6055.44,0.00,22.10,11.87,3,-272.41,-13.97,397.37
356.800,135.935,0,153.43,6040.62,0.00,22.32,12.43,3,-272.55,-13.93,398.21
356.800,135.935,0,153.43,6040.62,0.00,22.32,12.43,3,-272.55,-13.93,398.21
356.800,135.935,0,152.95,6010.17,0.00,22.71,13.11,3,-272.68,-13.89,399.05
356.800,135.935,0,152.46,5983.62,0.00,22.93,13.84,3,-272.81,-13.85,399.88
356.800,135.935,0,152.46,5983.62,0.00,22.93,13.84,3,-272.81,-13.85,399.88
356.800,135.935,0,151.95,5957.68,0.00,22.84,14.50,3,-272.93,-13.82,400.72
356.800,135.935,0,151.95,5957.68,0.00,22.84,14.50,3,-272.93,-13.82,400.72
356.800,135.935,0,151.43,5935.15,0.00,22.93,15.15,3,-273.05,-13.78,401.55
356.800,135.935,0,150.92,5915.79,0.00,23.49,15.67,3,-273.16,-13.74,402.39
356.800,135.935,0,150.92,5915.79,0.00,23.49,15.67,3,-273.16,-13.74,402.39
356.800,135.935,0,150.40,5898.59,0.00,23.76,16.10,3,-273.26,-13.71,403.22
356.800,135.935,0,149.89,5879.41,0.00,24.09,16.40,3,-273.36,-13.67,404.04
356.800,135.935,0,149.89,5879.41,0.00,24.09,16.40,3,-273.36,-13.67,404.04
356.800,135.935,0,149.36,5871.11,0.00,24.12,16.56,3,-273.46,-13.64,404.87
356.800,135.935,0,149.36,5871.11,0.00,24.12,16.56,3,-273.46,-13.64,404.87
365.076,135.935,0,148.86,5857.70,0.00,24.26,16.62,3,-273.54,-13.60,405.69
365.076,135.935,0,148.37,5843.44,0.00,24.26,16.66,3,-273.63,-13.57,406.51
365.076,135.935,0,148.37,5843.44,0.00,24.26,16.66,3,-273.63,-13.57,406.51
365.076,135.935,0,147.89,5822.56,0.00,24.31,16.67,3,-273.70,-13.53,407.33
365.076,135.935,0,147.89,5822.56,0.00,24.31,16.67,3,-273.70,-13.53,407.33
365.076,135.935,0,147.42,5799.53,0.00,24.38,16.72,3,-273.77,-13.50,408.15
365.076,135.935,0,146.95,5774.51,0.00,24.45,16.72,3,-273.84,-13.47,408.96
365.076,135.935,0,146.95,5774.51,0.00,24.45,16.72,3,-273.84,-13.47,408.96
365.076,135.935,0,146.49,5745.77,0.00,24.70,16.85,3,-273.89,-13.43,409.77
365.076,135.935,0,146.02,5715.59,0.00,24.87,16.91,3,-273.95,-13.40,410.58
365.076,135.935,0,146.02,5715.59,0.00,24.87,16.91,3,-273.95,-13.40,410.58
365.076,135.935,0,145.53,5686.74,0.00,25.21,16.94,3,-274.00,-13.37,411.39
365.076,135.935,0,145.53,5686.74,0.00,25.21,16.94,3,-274.00,-13.37,411.39
365.076,135.935,0,145.04,5661.43,0.00,25.30,17.11,3,-274.04,-13.34,412.20
365.076,135.935,0,144.53,5648.78,0.00,25.18,17.15,3,-274.08,-13.31,413.00
365.076,135.935,0,144.53,5648.78,0.00,25.18,17.15,3,-274.08,-13.31,413.00
372.979,135.935,0,144.02,5633.86,0.00,25.67,17.22,3,-274.11,-13.29,413.80
372.979,135.935,0,144.02,5633.86,0.00,25.67,17.22,3,-274.11,-13.29,413.80
372.979,135.935,0,143.51,5617.66,0.00,26.44,17.31,3,-274.13,-13.26,414.60
372.979,135.935,0,143.00,6145.19,100.00,27.57,17.39,0,-274.16,-13.23,415.39
372.979,135.935,0,143.00,6145.19,100.00,27.57,17.39,0,-274.16,-13.23,415.39
372.979,135.935,0,142.53,7108.90,47.92,28.59,17.48,0,-274.17,-13.20,416.19
372.979,135.935,0,142.53,7108.90,47.92,28.59,17.48,0,-274.17,-13.20,416.19
372.979,135.935,0,142.02,7055.05,0.00,29.55,17.53,2,-274.18,-13.18,416.98
372.979,135.935,0,141.45,6931.10,0.00,30.53,17.64,2,-274.19,-13.15,417.76
372.979,135.935,0,141.45,6931.10,0.00,30.53,17.64,2,-274.19,-13.15,417.76
372.979,135.935,0,140.84,6967.97,0.00,31.23,17.77,2,-274.18,-13.13,418.55
372.979,135.935,0,140.24,6925.40,0.00,31.88,17.86,2,-274.18,-13.10,419.33
372.979,135.935,0,140.24,6925.40,0.00,31.88,17.86,2,-274.18,-13.10,419.33
372.979,135.935,0,139.63,6872.32,0.00,32.36,17.89,2,-274.17,-13.08,420.10
372.979,135.935,0,139.63,6872.32,0.00,32.36,17.89,2,-274.17,-13.08,420.10
372.979,135.935,0,139.02,6846.21,0.00,32.44,17.93,2,-274.15,-13.05,420.88
380.502,135.935,0,138.39,6816.28,0.00,32.62,17.94,2,-274.13,-13.03,421.65
380.502,135.935,0,138.39,6816.28,0.00,32.62,17.94,2,-274.13,-13.03,421.65
380.502,135.935,0,137.76,6789.15,0.00,32.69,17.98,2,-274.10,-13.01,422.41
380.502,135.935,0,137.76,6789.15,0.00,32.69,17.98,2,-274.10,-13.01,422.41
380.502,135.935,0,137.14,6771.38,0.00,32.44,17.96,2,-274.07,-12.99,423.18
380.502,135.935,0,136.54,6745.01,0.00,32.36,17.95,2,-274.03,-12.96,423.94
380.502,135.935,0,136.54,6745.01,0.00,32.36,17.95,2,-274.03,-12.96,423.94
380.502,135.935,0,135.97,6715.82,0.00,32.09,17.97,2,-273.99,-12.94,424.69
380.502,135.935,0,135.97,6715.82,0.00,32.09,17.97,2,-273.99,-12.94,424.69
380.502,135.935,0,135.38,6686.38,0.00,31.78,17.99,2,-273.94,-12.92,425.44
380.502,135.935,0,134.80,6650.51,0.00,31.50,18.15,2,-273.89,-12.90,426.19
380.502,135.935,0,134.80,6650.51,0.00,31.50,18.15,2,-273.89,-12.90,426.19
380.502,135.935,0,134.23,6607.52,0.00,31.28,18.36,2,-273.83,-12.88,426.94
380.502,135.935,0,134.23,6607.52,0.00,31.28,18.36,2,-273.83,-12.88,426.94
380.502,135.935,0,133.64,6598.56,0.00,31.02,18.51,2,-273.77,-12.86,427.68
380.502,135.935,0,133.07,6555.87,0.00,29.38,18.76,2,-273.70,-12.84,428.41
380.502,135.935,0,133.07,6555.87,0.00,29.38,18.76,2,-273.70,-12.84,428.41
387.827,135.935,0,132.49,6541.87,0.00,28.32,18.99,2,-273.63,-12.82,429.15
387.827,135.935,0,132.49,6541.87,0.00,28.32,18.99,2,-273.63,-12.82,429.15
387.827,135.935,0,131.92,6520.02,0.00,27.59,19.14,2,-273.55,-12.80,429.88
387.827,135.935,0,131.36,6489.81,0.00,26.91,19.32,2,-273.46,-12.77,430.60
387.827,135.935,0,131.36,6489.81,0.00,26.91,19.32,2,-273.46,-12.77,430.60
387.827,135.935,0,130.82,6477.89,0.00,26.08,19.53,2,-273.37,-12.75,431.33
387.827,135.935,0,130.26,6465.14,0.00,25.50,19.72,2,-273.28,-12.73,432.04
387.827,135.935,0,130.26,6465.14,0.00,25.50,19.72,2,-273.28,-12.73,432.04
387.827,135.935,0,129.71,6439.29,0.00,25.01,19.96,2,-273.18,-12.71,432.76
387.827,135.935,0,129.71,6439.29,0.00,25.01,19.96,2,-273.18,-12.71,432.76
387.827,135.935,0,129.18,6403.36,0.00,24.15,20.10,2,-273.07,-12.69,433.47
387.827,135.935,0,128.64,6379.25,0.00,23.14,20.25,2,-272.96,-12.67,434.18
387.827,135.935,0,128.64,6379.25,0.00,23.14,20.25,2,-272.96,-12.67,434.18
387.827,135.935,0,128.09,6365.39,0.00,21.71,20.54,2,-272.84,-12.65,434.88
387.827,135.935,0,128.09,6365.39,0.00,21.71,20.54,2,-272.84,-12.65,434.88
387.827,135.935,0,127.55,6362.06,0.00,19.36,20.69,2,-272.72,-12.63,435.58
395.371,135.935,0,127.01,6375.24,0.00,16.40,20.83,2,-272.59,-12.61,436.27
395.371,135.935,0,127.01,6375.24,0.00,16.40,20.83,2,-272.59,-12.61,436.27
395.371,135.935,0,126.52,6378.59,0.00,13.50,21.03,2,-272.45,-12.58,436.96
395.371,135.935,0,126.52,6378.59,0.00,13.50,21.03,2,-272.45,-12.58,436.96
395.371,135.935,0,126.07,6374.03,0.00,11.05,21.17,2,-272.31,-12.56,437.65
395.371,135.935,0,125.65,6375.71,0.00,8.48,21.34,2,-272.16,-12.53,438.33
395.371,135.935,0,125.65,6375.71,0.00,8.48,21.34,2,-272.16,-12.53,438.33
395.371,135.935,0,125.28,6370.80,0.00,6.23,21.63,2,-272.00,-12.51,439.01
395.371,135.935,0,125.28,6370.80,0.00,6.23,21.63,2,-272.00,-12.51,439.01
395.371,135.935,0,124.93,6360.35,0.00,4.03,21.92,2,-271.84,-12.48,439.69
395.371,135.935,0,124.60,6351.39,0.00,1.94,22.24,2,-271.68,-12.46,440.36
395.371,135.935,0,124.60,6351.39,0.00,1.94,22.24,2,-271.68,-12.46,440.36
395.371,135.935,0,124.31,6342.83,0.00,0.01,22.66,2,-271.50,-12.43,441.03
395.371,135.935,0,124.06,6324.52,0.00,0.00,23.11,2,-271.32,-12.40,441.69
395.371,135.935,0,124.06,6324.52,0.00,0.00,23.11,2,-271.32,-12.40,441.69
395.371,135.935,0,123.81,6312.60,0.00,0.00,23.53,2,-271.14,-12.37,442.36
395.371,135.935,0,123.81,6312.60,0.00,0.00,23.53,2,-271.14,-12.37,442.36
402.693,135.935,0,123.56,6296.93,0.00,0.00,24.00,2,-270.95,-12.35,443.02
402.693,135.935,0,123.33,6278.42,0.00,0.00,24.44,2,-270.75,-12.32,443.67
402.693,135.935,0,123.33,6278.42,0.00,0.00,24.44,2,-270.75,-12.32,443.67
402.693,135.935,0,123.09,6255.31,0.00,0.00,24.84,2,-270.55,-12.29,444.33
402.693,135.935,0,123.09,6255.31,0.00,0.00,24.84,2,-270.55,-12.29,444.33
402.693,135.935,0,122.86,6238.49,0.00,0.00,25.25,2,-270.35,-12.27,444.98
402.693,135.935,0,122.63,6219.12,0.00,0.00,25.55,2,-270.13,-12.24,445.63
402.693,135.935,0,122.63,6219.12,0.00,0.00,25.55,2,-270.13,-12.24,445.63
402.693,135.935,0,122.41,6198.15,0.00,0.00,25.78,2,-269.92,-12.21,446.27
402.693,135.935,0,122.41,6198.15,0.00,0.00,25.78,2,-269.92,-12.21,446.27
402.693,135.935,0,122.17,6191.27,0.00,0.00,25.96,2,-269.70,-12.19,446.91
402.693,135.935,0,121.95,6181.37,0.00,0.00,26.07,2,-269.47,-12.16,447.55
402.693,135.935,0,121.95,6181.37,0.00,0.00,26.07,2,-269.47,-12.16,447.55
402.693,135.935,0,121.73,6171.28,0.00,0.00,26.12,2,-269.24,-12.14,448.19
402.693,135.935,0,121.52,6158.95,0.00,0.00,26.16,2,-269.01,-12.12,448.82
402.693,135.935,0,121.52,6158.95,0.00,0.00,26.16,2,-269.01,-12.12,448.82
410.391,135.935,0,121.31,6145.87,0.00,0.00,26.14,2,-268.77,-12.09,449.45
410.391,135.935,0,121.31,6145.87,0.00,0.00,26.14,2,-268.77,-12.09,449.45
410.391,135.935,0,121.10,6130.46,0.00,0.00,26.08,2,-268.52,-12.07,450.08
410.391,135.935,0,120.90,6112.97,0.00,0.00,26.01,2,-268.27,-12.05,450.70
410.391,135.935,0,120.90,6112.97,0.00,0.00,26.01,2,-268.27,-12.05,450.70
410.391,135.935,0,120.70,6098.28,0.00,0.00,25.90,2,-268.02,-12.03,451.32
410.391,135.935,0,120.70,6098.28,0.00,0.00,25.90,2,-268.02,-12.03,451.32
410.391,135.935,0,120.50,6081.33,0.00,0.00,25.73,2,-267.76,-12.00,451.94
410.391,135.935,0,120.31,6065.43,0.00,0.00,25.58,2,-267.50,-11.98,452.56
410.391,135.935,0,120.31,6065.43,0.00,0.00,25.58,2,-267.50,-11.98,452.56
410.391,135.935,0,120.11,6055.76,0.00,0.00,25.39,2,-267.23,-11.96,453.17
410.391,135.935,0,120.11,6055.76,0.00,0.00,25.39,2,-267.23,-11.96,453.17
410.391,135.935,0,119.93,6039.72,0.00,0.00,25.18,2,-266.96,-11.94,453.78
410.391,135.935,0,119.75,6028.01,0.00,0.00,25.06,2,-266.68,-11.92,454.38
410.391,135.935,0,119.75,6028.01,0.00,0.00,25.06,2,-266.68,-11.92,454.38
410.391,135.935,0,119.58,6021.40,0.00,0.00,24.93,2,-266.40,-11.90,454.98
410.391,135.935,0,119.58,6021.40,0.00,0.00,24.93,2,-266.40,-11.90,454.98
417.182,135.935,0,119.40,6007.38,0.00,0.00,24.84,2,-266.12,-11.88,455.58
417.182,135.935,0,119.24,5994.22,0.00,0.00,24.81,2,-265.83,-11.86,456.18
417.182,135.935,0,119.24,5994.22,0.00,0.00,24.81,2,-265.83,-11.86,456.18
417.182,135.935,0,119.07,5983.79,0.00,0.00,24.77,2,-265.54,-11.84,456.77
417.182,135.935,0,118.90,5972.01,0.00,0.00,24.75,2,-265.24,-11.82,457.36
417.182,135.935,0,118.90,5972.01,0.00,0.00,24.75,2,-265.24,-11.82,457.36
417.182,135.935,0,118.73,5960.97,0.00,0.00,24.75,2,-264.94,-11.80,457.95
417.182,135.935,0,118.73,5960.97,0.00,0.00,24.75,2,-264.94,-11.80,457.95
417.182,135.935,0,118.56,5957.16,0.00,0.00,24.73,2,-264.64,-11.78,458.54
417.182,135.935,0,118.38,5954.26,0.00,0.00,24.66,2,-264.33,-11.76,459.12
417.182,135.935,0,118.38,5954.26,0.00,0.00,24.66,2,-264.33,-11.76,459.12
